scene_id	col	ade	fde
3340	0	4.159131834595166	3.9344805801828207
3341	0	4.853388477745205	4.8438959178852095
3342	0	2.5382554051731057	2.3256659553517784
3343	0	4.655188473105145	4.484135838430628
3344	0	4.44168114540696	4.171115806701439
3345	0	4.645072058016437	4.438586915430008
3346	0	4.427706134513242	4.162132430013591
3347	1	4.034252147820872	3.531211074704628
3348	0	4.798131997236586	4.63911740549613
3349	1	4.709476674598655	4.59266067855065
3350	0	2.8821991451821294	2.5030464720135206
3351	1	4.916790194096503	4.709657884469592
3352	1	4.849652196545312	4.680583227005792
3353	0	5.222488415755105	4.915895053777714
3354	0	6.1354231081329464	5.97371786166062
3355	0	4.606243946605045	4.354953319281128
3356	0	4.446397913417809	4.197374667512146
3357	0	4.743095334804504	4.5557723710821465
3358	0	4.914348435778304	4.9488916901375575
3359	0	4.433227128640756	4.330904638684098
3360	0	3.949756528551308	3.992464007926562
3361	0	2.466607572872508	1.7816363492269711
3362	0	4.447542346753552	4.711157385301962
3363	0	4.2997061579835725	3.9626311179777587
3364	0	3.1251473488129196	2.5688773769186732
3365	0	4.213917589576026	4.206296565717896
3366	0	4.870634925688992	4.772366595608936
3367	0	4.527340848034832	4.249329042648843
3368	0	4.306331959828655	3.84761876060425
3369	1	4.8852607380221515	4.823999859933551
3370	0	4.496965689593794	4.358074982991517
3371	0	4.675954147243823	4.4377758202099695
3372	0	4.342932152014703	3.925272151742304
3373	0	4.719889799912186	4.466401492732389
3374	0	4.551591958320894	4.669441486147365
3375	0	4.917802189416246	4.929392464105872
3376	0	3.902384418995025	3.532708147988766
3377	0	4.754408879044878	4.629707830788491
3378	0	4.156821967640144	3.676481982673238
3379	0	3.5764185422201717	3.1186945720829238
3380	0	2.261873641890203	2.0053561191870846
3381	0	4.650601028740487	4.423757803186429
3382	0	2.6690447145965326	2.5019385189995993
3383	0	3.5252861904855033	3.6801007011583278
3384	0	4.158513010001881	4.121579814708652
3385	0	4.446049227395664	4.03028237657548
3386	0	4.864289739508028	4.74151362305978
3387	0	4.640075895239903	4.454067838831808
3388	0	4.753018791455029	4.60463028669569
3389	0	4.999169524680025	4.899556275916828
3390	0	3.9786037845919457	3.650617111561205
3391	0	4.728062872360994	4.554299453443204
3392	0	3.865590053579329	3.7415402099635857
3393	0	3.7676700766323026	3.503886231292385
3394	0	4.762651007099999	4.729533375444427
3395	0	4.590855052179121	4.280807950921911
3396	0	3.9651743843404645	4.3980002898460455
3397	0	3.9479015822081767	4.337831233216805
3398	0	4.757519930535576	4.6334212288679595
3399	0	3.3016302636137187	2.7002640669825566
3400	0	3.352879148539083	3.30285117480998
3401	0	3.256207783215424	3.327141728491068
3402	0	3.903632808896285	3.3617838741644768
3403	0	4.599542328597391	4.376557486624437
3404	0	2.9801660582451475	2.8783188131203836
3405	0	4.601109795943867	4.247134496062109
3406	0	4.219604853161247	3.63644240188397
3407	0	3.7478851640256527	3.5323635581708315
3408	0	3.9290033516693432	3.822180953417553
3409	0	2.59796872686022	2.3451893857684745
3410	0	5.208212839505482	5.014318342281744
3411	0	4.127131901044636	3.7612896604648913
3412	0	4.640315907184211	4.495583328586821
3413	0	4.754674968475853	4.731623532763815
3414	0	4.389598798733086	4.25732560489032
3415	0	4.758914288838884	4.63850176873469
3416	0	4.521249125496386	4.1979725643128845
3417	0	3.6076011065794344	3.1753607843003664
3418	0	2.1732309611122957	1.9822060052421444
3419	0	4.494927238702511	3.91174605012882
3420	-1	-1	-1
3421	1	4.6408314982549665	4.385097354097506
3422	0	4.317509722383602	3.8715221826107173
3423	0	2.7240277485498035	2.005907047712511
3424	0	4.7777436404082385	4.445796154934044
3425	0	2.397222331428246	2.6566384612280487
3426	0	2.48916233862628	2.3595719895858
3427	0	4.724721515198555	4.400936432172964
3428	0	4.767505962972033	4.686601732765099
3429	0	4.1203283261408234	3.8767189281151255
3430	-1	-1	-1
3431	0	4.799981577012025	4.598248586688237
3432	1	4.6233827251044195	4.269811863938744
3433	0	4.514331565323008	4.214001530787403
3434	0	4.0709799906715105	3.639563581000154
3435	0	3.9597464234734434	3.729200050287316
3436	0	4.638728166166388	4.4143208359027115
3437	0	3.6934259633122	3.6008665942768445
3438	-1	-1	-1
3439	0	4.663897684041336	4.4379053500460435
3440	0	3.941570408196255	3.423050722580731
3441	0	4.654643824230595	4.44725986720376
3442	0	4.447840367629583	4.17706414133998
3443	0	4.423328681225994	4.220086336429819
3444	0	4.033249308715075	3.9263812511049445
3445	0	3.7626790281466205	3.6717333417476343
3446	0	4.92219227785804	4.378397327405784
3447	0	4.5935938084755135	4.361916810565532
3448	-1	-1	-1
3449	0	2.153122945406104	1.5989527928229026
3450	0	4.524747346356389	4.324912784266318
3451	0	4.717058053011917	4.512222579643035
3452	0	3.7844138013298423	3.6447056276438072
3453	0	3.4395874477514634	3.4234884592538384
3454	0	3.011726899399484	3.0087995746077074
3455	0	2.720406483263352	2.9807202074082872
3456	0	4.1709442327140875	4.386490572262136
3457	0	4.413890961216915	3.989562298725683
3458	0	6.243792187051941	6.582325496159072
3459	0	3.509469904886446	3.5279589290049826
3460	0	4.376505253887313	4.1765364461010215
3461	-1	-1	-1
3462	0	1.9512977967714729	1.9815456746753888
3463	0	3.6943859807368344	3.3668960200561187
3464	-1	-1	-1
3465	0	2.96361390912022	2.4670576224374727
3466	0	2.824280191104577	2.5311351481750575
3467	0	4.903412401316786	4.95051287442564
3468	0	2.174043413601858	1.5904385237336962
3469	0	4.910676135292938	4.834130586754803
3470	0	4.368062844301144	4.282096357025137
3471	0	4.491953749619232	4.111117480659891
3472	0	4.50544479391143	4.0696133140283495
3473	0	3.8315140920924255	3.2923414678013083
3474	0	3.4684514583167805	3.204462101102933
3475	0	4.4118508170317625	4.099690078140596
3476	0	3.640592509316881	3.118014141113037
3477	0	4.5127882634792735	4.281531886492742
3478	1	3.8877779597012676	3.6403907670207967
3479	-1	-1	-1
3480	0	2.6243961132202065	2.112506062909325
3481	0	4.7030599248731	4.547019490694203
3482	0	4.580759139867684	4.354083441147697
3483	0	4.630128902714109	4.260647910768854
3484	0	4.288289987803023	4.498603524889072
3485	0	3.9836960468437	3.618196903691092
3486	-1	-1	-1
3487	-1	-1	-1
3488	0	2.406484011441679	1.0733281563071357
3489	0	4.596865345485295	4.349703521943974
3490	0	4.590930933389207	4.316679330226808
3491	0	4.158689086240293	3.879240513399793
3492	0	4.327879331828685	4.111835981806015
3493	0	4.627710237470969	4.473428232336036
3494	0	4.136317498480948	3.635716931411041
3495	0	3.960309998907219	3.6922194362151814
3496	0	3.7061070896030213	3.411836992077223
3497	0	4.428391329662372	4.0314730523898605
3498	0	4.291069944894136	3.9679562000203608
3499	1	4.89514455783299	4.7490602492572505
3500	0	4.739325718004807	4.561217423402306
3501	-1	-1	-1
3502	0	4.365793600780979	4.652317713709547
3503	1	5.021934036376229	4.91319423621211
3504	0	4.765299235880308	4.795825896961079
3505	0	4.370829643348308	4.104062889424566
3506	0	2.791276599621486	2.449996044270498
3507	0	2.0803782533616038	1.7397717534927104
3508	0	2.735151187127699	2.8534378144687103
3509	0	3.5925434269822083	3.3985418943668715
3510	0	3.63353465602796	3.647315764791145
3511	0	4.160154331161004	4.285102501316643
3512	1	4.111189009442078	3.8517576711910873
3513	1	4.0862943329254735	3.7284671330825665
3514	0	3.7954194056247754	3.3438783649974804
3515	0	3.175806538307901	3.1495362709444277
3516	0	3.193466287517131	3.404017978179521
3517	0	1.1084205402762355	0.9138786375541696
3518	0	3.4351298111741175	3.028991755747649
3519	0	4.62755218960159	4.257931663693022
3520	0	5.247512154292966	5.086821129474826
3521	0	4.356955962238544	3.6341575957076504
3522	0	4.110048490198803	3.815150024468462
3523	0	3.9907700053045567	3.8594283292507567
3524	0	3.615523387180556	3.3893767606656375
3525	0	4.640867072801345	4.458749319641717
3526	0	4.426965165264935	4.16512464074128
3527	0	4.340024431724036	4.124008504970994
3528	0	4.726060319762849	4.585669174847358
3529	0	4.281683389430535	3.9988101155247824
3530	1	4.241220673652408	3.967653177047587
3531	0	4.612962351602564	4.29096063145604
3532	0	3.9756239338992376	3.5767767532941974
3533	0	2.6480363167148733	2.092171981669807
3534	0	4.815559058961949	4.339893113550514
3535	-1	-1	-1
3536	0	4.198050659264704	4.126034693086312
3537	0	3.1701093211887525	3.4458040370061935
3538	-1	-1	-1
3539	0	4.185861940161679	3.7480679374588277
3540	0	4.122333611793751	3.9906975634020814
3541	0	4.428928583042589	4.560431589134697
3542	0	4.663055989125122	4.485340913179769
3543	0	3.954402349477343	3.5422961532771393
3544	0	3.634110831657443	3.0953375796495077
3545	0	4.0094711605474	3.946804876711439
3546	0	3.8912184214747025	3.629181570632028
3547	0	3.9994916930595283	3.6394611360738534
3548	0	5.336623726673605	5.270195856634198
3549	0	3.3683341838799947	3.0734462771544964
3550	1	4.770452805909219	4.640100120829834
3551	0	4.53241563329777	4.2730220722739
3552	0	4.187789839711446	3.332962345192
3553	0	3.134715652444808	2.4935826123918643
3554	0	4.493936357156307	4.252382475720099
3555	0	4.842521881692987	4.78083034984117
3556	0	4.576100389012371	4.425725962112392
3557	-1	-1	-1
3558	0	4.642643318845564	4.399973229243905
3559	0	4.615461011926618	4.113227540559678
3560	0	4.8866112356517615	4.863776452396953
3561	0	4.854286407616775	4.76980585261207
3562	0	4.712705150670271	4.488468834490654
3563	0	3.951508254266166	3.526563745271054
3564	0	3.0882435615487336	2.426113064592441
3565	0	4.310794276402022	3.8700606983826185
3566	0	4.3750882785465635	3.953851435130515
3567	0	4.5974409594807035	4.3313448697570225
3568	-1	-1	-1
3569	0	4.624203349893896	4.423830333632526
3570	0	3.456027130674096	3.196530271978815
3571	0	3.997334592544876	3.618742811789287
3572	0	4.203920699727198	4.003772029504699
3573	0	4.490026498447825	4.359049902244464
3574	1	4.532450933291963	4.3405644972608135
3575	0	4.765688401701378	4.644265822686011
3576	0	3.3621100323088324	2.8594113734099693
3577	0	4.838093711021752	5.0643399056722185
3578	0	4.858818268555879	5.019555200721624
3579	0	3.84513784008931	3.3618114436151902
3580	0	4.576282997783796	5.124006847591544
3581	0	4.731228068840862	5.151035913003499
3582	1	4.565045562573534	4.246982978101591
3583	0	4.365090593077055	4.127218669050918
3584	0	4.458456437797774	4.148320907688622
3585	1	4.281538590053023	3.925987821015002
3586	0	4.233258650575148	3.836499189655867
3587	0	4.028061017923462	3.6545022472196607
3588	0	4.261802954307182	4.171431681756236
3589	0	4.280076259661301	4.423270893530718
3590	0	4.261949002841767	4.2788754173518795
3591	0	3.907007247968208	3.722693926981508
3592	0	2.6855046728140923	2.299851046953194
3593	0	2.875620659658743	2.882775955308649
3594	0	4.465634813118573	4.184921103065148
3595	0	3.439744238805501	2.9339071783830164
3596	0	4.647964603087349	4.380002320576874
3597	0	3.7791571637548174	3.4431955244819337
3598	0	4.555097785682253	4.419442812781035
3599	1	4.3369837891175225	4.166299154333361
3600	0	4.854165486107423	4.708666684986267
3601	0	4.770632850937432	4.601052053515812
3602	0	3.0307685083423888	3.23048849265694
3603	0	3.127405827255857	3.234195718118579
3604	0	4.142603553817867	4.163932351094679
3605	0	3.299301649292479	2.75324267497421
3606	0	4.621482086098592	4.344745139471525
3607	0	3.698859871543011	3.1321946933414417
3608	0	4.1326266703344245	4.1685074301763
3609	0	4.2425667495411465	3.8760171672802386
3610	0	4.980069838449486	4.946293041013968
3611	0	4.5582226088223265	4.312295637876562
3612	0	4.345240608390351	4.059315246143981
3613	0	4.365064995603947	4.165643454925849
3614	0	3.483989916364209	3.646566314973239
3615	0	4.6809500726036735	5.170481209240163
3616	1	4.587336407986246	4.2818562970686
3617	0	3.875896865347486	3.6413464720524344
3618	0	4.3762701949611476	3.927434881383945
3619	0	4.272939329468411	4.128121449839523
3620	0	4.628129495336792	4.6834437573181305
3621	0	3.1202699915406367	2.806332487006367
3622	0	2.9302670754069813	2.6955005793042326
3623	0	4.7370864940946715	4.6340842726012665
3624	0	3.250225985073206	2.8337954394240072
3625	0	2.2930161977658625	2.244379405562358
3626	0	1.500596140072929	1.411267562214733
3627	0	1.7394179913506025	1.9718515127993765
3628	0	3.946125258223591	3.8106120031465003
3629	0	6.221279781258793	6.140022027824736
3630	0	4.560495800900775	4.322233521760655
3631	0	3.022537032112407	2.8772119969422487
3632	0	4.664668467718236	4.504466270226155
3633	0	4.16169076865187	3.8791295149715626
3634	0	3.1013506791787444	2.405961174759342
3635	0	4.6396073829332085	4.387323279608664
3636	0	4.6654831200153115	4.520095691042325
3637	0	4.411388803561885	4.011911832441395
3638	0	4.876856970310724	4.752188960080518
3639	0	3.943367066365452	4.807787571699951
3640	0	4.662119111195258	4.539875616280287
3641	1	4.686689321699451	4.569673218401622
3642	0	3.8342738007854273	3.462561925858128
3643	0	3.628345790379536	3.3405923916515903
3644	0	3.4778278485680305	3.1203200181262143
3645	0	4.687310218890283	4.86115537484531
3646	1	4.0270277783197095	3.555288069042985
3647	0	4.583708471349382	4.483584728487029
3648	0	4.505844900305957	4.415845890254979
3649	0	4.40341529150584	4.117661433797759
3650	0	3.6251399080148325	3.7397565257170173
3651	0	4.818841886381199	4.599401430602759
3652	-1	-1	-1
3653	0	3.4519148322787467	3.0227829552052
3654	0	3.9592020551125966	3.8047792129072597
3655	0	4.538198431653444	4.120278733101442
3656	0	4.6991361217472045	4.504112949990299
3657	0	2.635076239255516	2.3694152672297526
3658	0	4.701316110719048	4.441177759804171
3659	0	4.243999692073123	4.271811221733519
3660	0	3.210919187713393	3.1933179595052716
3661	0	4.4504245517110315	4.164556649756294
3662	0	4.76923570095318	4.637171608952434
3663	0	4.216509274065146	3.885834602435738
3664	0	2.7136024300939194	2.1399389966712903
3665	0	4.658762951262246	4.505658233049109
3666	0	4.138845042954628	3.738845010297044
3667	0	4.410558922562892	4.176634981174167
3668	0	4.730699416484714	4.599833289900773
3669	0	5.093955005275095	5.076609115248664
3670	0	4.454371820158934	4.1350122649606185
3671	0	4.45463434118311	4.312323765345643
3672	0	4.684563907704505	4.468425057813771
3673	0	4.744597556124784	4.524250529657479
3674	0	4.738886090242391	4.502378874314184
3675	0	3.0412938566837933	2.4195638936726067
3676	-1	-1	-1
3677	0	4.500787022644769	4.312331169082097
3678	0	3.172110084197519	3.138479689444729
3679	0	4.002155984499817	4.094519294388946
3680	0	4.017479702035671	3.7567225093220973
3681	0	4.78894318047173	4.700987930051976
3682	0	4.42416345579508	4.234212315180257
3683	0	4.425372379646147	4.400804154888664
3684	0	4.509704065694606	4.469390682331609
3685	1	4.726949092188506	4.4240560942061435
3686	0	4.701544148734616	4.4982086426321235
3687	0	4.746773966545695	4.5565242349610156
3688	0	4.7980790075539606	4.565797807699303
3689	0	4.469844340499284	4.272963599734345
3690	0	4.143423628111205	3.929578662203155
3691	0	4.543588605964269	4.366338656141143
3692	0	3.7524610641398692	3.6236917108164013
3693	0	4.7691136092452	4.42825958558841
3694	0	4.94945772886634	4.868142968966814
3695	1	4.106674480886826	3.748024521125321
3696	0	4.008242942509599	3.6640239803592687
3697	0	3.549002412535124	3.284565315024844
3698	0	4.6835530443071	4.62007446699122
3699	0	3.5351806940742616	2.9842067587569328
3700	0	4.716968313519955	4.556283997105744
3701	0	3.2994860755004916	2.97405874085345
3702	1	5.009555297133385	5.033038511225617
3703	0	4.699257776517438	4.455324561698538
3704	0	4.752935574606116	4.704124169195793
3705	0	2.3766187467965953	1.68845054184951
3706	0	4.199245265961944	4.45043789525896
3707	0	4.631932052755078	4.343633756150839
3708	0	4.469603174023905	4.09699488572658
3709	0	4.0499898322243	3.8158915866001237
3710	0	3.005006074254551	2.998177644523571
3711	0	4.837680058743648	4.7760468803421166
3712	0	4.6788172852232845	4.470931022602802
3713	1	5.199838372703786	5.066815100896416
3714	0	4.482908869428333	4.020365233786902
3715	0	5.091142096567444	4.96741607821107
3716	0	4.675780109102695	4.641879663010981
3717	0	3.950143652498867	3.9828664670965663
3718	0	4.507334144440126	4.207341110047512
3719	0	4.342397698934363	4.026112812538498
3720	0	4.546121264014264	4.2902190028831475
3721	0	4.8807798447380115	4.701966907688964
3722	0	2.7581385391585185	2.280070128425589
3723	0	2.7018683899640443	2.3887548439028374
3724	0	3.1822812767003454	2.388520375597158
3725	0	3.507640499125466	2.9472836740405013
3726	0	2.7310994893712337	2.3521397259515826
3727	0	4.6501853927605215	4.493049949736681
3728	0	4.451222055459333	4.202401524021392
3729	0	3.2313036690094292	2.897867673661249
3730	0	4.217160741324795	3.9527822833953152
3731	0	4.478178762139623	4.264200577124433
3732	0	4.0061666686940045	3.4001358695459936
3733	0	3.8946422339823434	3.3597576207595066
3734	0	2.0314177247476435	1.3085758570214223
3735	0	1.7546578725079929	1.450349952774194
3736	0	4.497456245244515	4.156165186330191
3737	0	3.57397379684857	3.182633744907241
3738	0	3.763189266446629	3.13903416489899
3739	1	4.469794270723872	4.196324010009055
3740	0	4.044515407552635	3.4718942759760076
3741	1	4.991555523150102	4.94737785501535
3742	0	2.914194992700233	2.7424972850085183
3743	0	2.878844995520598	1.9501082657035769
3744	0	2.9311016801676337	2.476738922827562
3745	1	4.339547528281228	3.7648356628202215
3746	0	4.161741722573009	3.7794207606631938
3747	0	4.141660052472201	3.7331771930217363
3748	0	4.096687677599313	3.7755583385733043
3749	0	4.221727152133745	4.020635053896172
3750	0	4.563732214650229	4.243640449716992
3751	0	4.842378376934995	4.58916209866416
3752	0	4.722262200685728	4.331872067703506
3753	0	4.164035423159334	3.8494563111078928
3754	0	3.221627210030433	2.8303346805597083
3755	0	4.629427227107961	4.896952548641564
3756	0	2.656320919021634	2.464989900585471
3757	0	5.242510660218744	5.248252612680295
3758	0	4.674263578397699	4.515056989645156
3759	0	4.648953152496863	4.425253732667077
3760	0	3.458908170847778	3.264187394338826
3761	0	3.9666897494958877	3.6069139494870885
3762	0	4.148998767628964	3.9503939625780107
3763	0	2.7518834217481882	2.496288235379464
3764	0	2.520362253956586	2.124286585516275
3765	0	4.388281760203705	4.060311736007791
3766	0	3.5363574390999393	3.5836986072861525
3767	0	4.080329832807796	4.443470293602556
3768	0	3.907421633565949	4.003302511299001
3769	0	3.69136564509343	3.7018894525555757
3770	0	4.608063487131773	4.415115312666217
3771	0	5.080778279946929	5.111123318170518
3772	0	4.916527870352706	4.917856804413689
3773	0	4.501540842917514	4.269495615631546
3774	0	4.355741034807085	4.257680171955629
3775	0	4.451347715680054	4.6479066623756715
3776	0	4.043529052647571	3.627806105559444
3777	0	4.075129210297746	3.737428512993755
3778	0	3.4491204181684036	3.1194223846302536
3779	0	4.565827014205896	4.333175795334895
3780	0	4.482938259339917	4.167262811878061
3781	1	4.495574172888797	4.36748099397749
3782	0	2.2207859982399594	1.7618003015776513
3783	0	4.697673781085459	4.545386445439571
3784	1	4.7225143000583065	4.498759437636686
3785	0	2.5187853994253273	2.388072254576865
3786	0	4.415100441881398	4.113313800694919
3787	0	4.1278894775556845	3.7964528754906377
3788	0	3.7236025470143996	3.605775229496157
3789	0	3.4697236380615117	3.399064730258284
3790	0	3.450340146894667	3.1087817929057024
3791	0	4.861454615652902	4.8217062399714825
3792	0	4.300552039244731	3.8083032957764864
3793	0	4.815325728314996	4.801867051733485
3794	0	2.6072778459605224	2.281041142680965
3795	0	4.570602083714061	4.264498536370707
3796	0	3.8445080997531216	3.4712659015262997
3797	0	4.51777963147061	4.269855575531444
3798	0	4.606666646055364	4.445174370406579
3799	0	3.1621998642311393	2.987768032824343
3800	0	4.949484691286421	4.944551261759996
3801	0	3.626159286019467	3.192747679800867
3802	1	3.538337745069857	2.98547358172925
3803	0	2.6924856244600384	2.396963491801527
3804	0	3.622928672857531	3.2724760281980765
3805	0	4.9593827927138	4.68961109365529
3806	0	4.635561082756922	4.497139648263203
3807	0	3.8543108321617074	4.237642924601743
3808	0	4.686382624461309	4.585167574186479
3809	0	4.780322110100113	4.726869156823348
3810	0	4.8144106532017075	4.540015613529509
3811	0	4.5144189563579475	4.18186873786726
3812	0	4.353670267885252	3.9756405776506814
3813	0	3.5431956817070973	2.9469358300455357
3814	0	4.662879831163778	4.3821785190477085
3815	0	4.247390215787811	3.849197379395647
3816	0	3.54948011005905	2.7033772282945407
3817	0	4.192576620211341	3.886927370959184
3818	0	3.5730372837473205	3.1691981236940965
3819	0	1.8429182125131887	1.4494499709526576
3820	0	3.3426580893371587	3.246843801022551
3821	0	3.444334547409545	3.2217559114098298
3822	0	4.399620134849023	3.9418365370316666
3823	0	4.454504208692062	4.24763842341346
3824	0	4.103124109679885	3.82192976966782
3825	0	3.6319144557893086	3.3945738960047027
3826	0	4.383177845594696	4.6505749712638345
3827	0	3.879354427746968	3.2537257636629637
3828	-1	-1	-1
3829	-1	-1	-1
3830	0	3.9822871421194654	3.7055774825246726
3831	0	4.211194797922734	3.9014358469578116
3832	0	3.1728171784973136	3.5034640959797376
3833	0	3.7871552006145563	3.371743710446529
3834	0	3.7091768985658566	3.609787786752725
3835	0	4.1895626455867525	4.145029850892014
3836	0	4.540565177862155	4.2716179485443995
3837	0	4.489188272606206	4.337088175257864
3838	1	4.438728507302257	4.103975200164038
3839	1	3.2052371311267955	3.1601853486260554
3840	0	4.156392183860793	4.005528797942264
3841	1	4.750834744823915	4.428600138293491
3842	0	3.233008020414646	3.15806773137833
3843	0	4.942080956281957	4.968803471877045
3844	0	4.046278004979334	4.283677458794686
3845	0	3.7574366625788023	4.021195001039221
3846	0	3.6368908382092866	3.5716359915107945
3847	0	3.045186005865928	2.7979396071455755
3848	0	3.9138707447498695	3.8142586521590824
3849	0	4.0574458687333586	4.0570289146660725
3850	0	4.911503967709824	4.512229477180041
3851	0	4.0441468402626235	3.705321383907105
3852	0	3.3102594293861403	2.9320273473054117
3853	0	3.3128970838647103	3.0627043603880053
3854	0	4.254206156324283	4.414547354810008
3855	0	4.650506796971756	4.640063440582866
3856	0	5.825711651881456	5.55545627238545
3857	0	4.390122872420078	4.608127681119956
3858	0	4.91834989956147	4.880479332972746
3859	0	4.5782283819805265	4.368235470866468
3860	0	3.6922548340156616	3.212374993930383
3861	0	2.3280734368860614	1.621644689642631
3862	0	4.016522892495292	3.4976840696307865
3863	0	5.735914418370012	5.672148859445324
3864	0	4.110046161124149	3.7406903116876267
3865	0	4.811265656133478	4.5893427653506045
3866	0	4.569030876008604	4.326573400577751
3867	0	1.6644617464440097	1.5013833044886695
3868	0	2.713789280356761	2.584052182800929
3869	0	3.515629620064995	3.2447290081586853
3870	0	4.801288166650853	4.7107362142813916
3871	0	4.787613520986466	4.671225603358857
3872	1	4.923878349249798	4.823128223632167
3873	0	4.587671571918293	4.383514103206859
3874	1	4.515938852567921	4.2449902146371
3875	-1	-1	-1
3876	0	2.9009950991247035	2.538998095828058
3877	0	4.556683363179711	4.242749308607029
3878	0	4.5736355847057535	4.43138059488064
3879	0	4.195722293310258	3.919414852954677
3880	0	4.630733701073963	4.386883980279773
3881	1	4.786643554339374	4.474291852738264
3882	0	4.238010279613666	3.5989373131608775
3883	0	4.567527094248213	4.365424605964785
3884	0	3.9986568024835467	4.1709587304173725
3885	0	4.347274147082055	4.242070789284814
3886	0	4.999836777387588	4.630063108566681
3887	0	6.036575245293838	5.48102518319869
3888	0	3.686655565522732	3.187509909357943
3889	0	4.840869381526055	4.711177630071058
3890	0	4.726605571978121	4.549596073086905
3891	0	4.168253833750121	3.531216002827329
3892	0	4.703479338605412	4.529069032674194
3893	0	4.398611313990654	4.02875461545661
3894	0	3.4483232466554132	3.113073979305373
3895	0	3.7942477184025356	3.8031863258147265
3896	0	3.8364639250404347	3.924188275651725
3897	0	4.744802580029305	4.61489488543813
3898	0	4.407497605147737	4.069907458414893
3899	0	4.811022754790134	4.710742785735365
3900	0	2.298681456319532	2.4700530767704034
3901	0	2.6152772140763823	2.3622893691182396
3902	0	2.6704740419067523	2.4946855955607226
3903	0	3.9049721888954005	3.4296342317375923
3904	1	4.207327326417111	4.000831411627948
3905	0	4.364362776258805	4.733328762785693
3906	0	5.343907765299579	5.479840060338128
3907	0	4.222298705496331	3.499378956564463
3908	0	4.689426048730379	4.356729435681204
3909	1	4.433513500400217	3.984694996771287
3910	0	3.533557643622571	3.206359900100433
3911	0	4.666837142994132	4.496964035624887
3912	0	4.27873721755692	3.9957083951368304
3913	0	4.268475132558369	4.083249383419837
3914	0	4.189075593170699	3.204384749240872
3915	1	4.734146776933013	4.40319096229749
3916	0	4.039869316682792	3.8136030341936196
3917	0	4.305776857692687	4.125081491326392
3918	0	4.9160952469051	4.759881619437517
3919	0	4.486670166289806	4.138760854650725
3920	0	4.658791029801593	4.349967951312191
3921	0	4.458500553824171	4.335040904222852
3922	0	4.097490865197663	3.8493537222641936
3923	0	2.666710581239209	2.0803966246050924
3924	0	4.362539030355435	4.095515249556417
3925	0	4.684860148113475	4.44645655789636
3926	0	4.91149717450984	4.683364064290335
3927	0	6.153938222757867	6.513934788556918
3928	-1	-1	-1
3929	0	4.467899280725523	4.14257965620296
3930	0	3.911743852523483	3.443755812726051
3931	0	2.9868447898949806	2.550450640020984
3932	0	4.5537255986961505	5.120416586626516
3933	0	4.575396992295702	4.4609899830772575
3934	0	4.227914698590315	3.889569445491139
3935	1	4.740192865732912	4.648818330131835
3936	0	4.812862158218122	4.705097430814678
3937	0	3.9979057647085807	3.7098132012544336
3938	1	4.803053502185596	4.504815868695202
3939	-1	-1	-1
3940	1	4.7691071588963885	4.457829056353271
3941	0	4.966427718482177	4.991687714461392
3942	0	4.116443102024876	3.811303277151569
3943	0	4.784863642481244	4.674209616171716
3944	0	3.431858082388399	2.7554546008549896
3945	0	3.1837822046515925	2.633060951817838
3946	0	4.439676675843811	4.227515081284075
3947	0	4.556344592394681	4.30479103974496
3948	0	4.462483384890842	4.199284438159198
3949	0	4.707074422669255	4.620307383138757
3950	-1	-1	-1
3951	0	4.622282328418865	4.469342680286814
3952	0	4.672542564699768	4.522332516233578
3953	0	4.502938432148517	4.173050473332837
3954	1	4.556432967939142	4.249400098226537
3955	0	2.49563914500932	2.129859324589206
